logtime,scenario_time,type,module,address,value
36538.856412,83.458314,state,track,"reticle, cursor_relative","(-1.0113476613425405, -19.56365726399001)"
36538.856424,83.458314,state,track,"reticle, cursor_proportional","(-0.0023410825494040288, -0.04528624366664354)"
36538.876197,83.478383,performance,track,cursor_in_target,1
36538.876225,83.478383,performance,track,center_deviation,19.589781
36538.876265,83.478383,state,track,"reticle, cursor_relative","(-0.5894792476016448, -20.382343099986628)"
36538.876277,83.478383,state,track,"reticle, cursor_proportional","(-0.0013645352953741779, -0.04718134976848756)"
36538.896221,83.498402,performance,track,cursor_in_target,1
36538.896249,83.498402,performance,track,center_deviation,20.390866
36538.896291,83.498402,state,track,"reticle, cursor_relative","(-0.16384610472277927, -21.20483116022494)"
36538.896303,83.498402,state,track,"reticle, cursor_proportional","(-0.00037927339056198907, -0.049085257315335515)"
36538.922955,83.525004,performance,track,cursor_in_target,1
36538.922985,83.525004,performance,track,center_deviation,21.205464
36538.923041,83.525004,state,track,"reticle, cursor_relative","(0.26554112648770456, -22.031091835223634)"
36538.923054,83.525004,state,track,"reticle, cursor_proportional","(0.0006146785335363531, -0.050997897766721374)"
36538.942895,83.545081,performance,track,cursor_in_target,1
36538.942917,83.545081,performance,track,center_deviation,22.032692
36538.942959,83.545081,state,track,"reticle, cursor_relative","(0.6986717113713325, -22.861095379687626)"
36538.94297,83.545081,state,track,"reticle, cursor_proportional","(0.001617295628174381, -0.05291920226779543)"
36538.962993,83.565171,performance,track,cursor_in_target,1
36538.963022,83.565171,performance,track,center_deviation,22.871769
36538.963072,83.565171,state,track,"reticle, cursor_relative","(1.1355348216860932, -23.694811913578974)"
36538.963087,83.565171,state,track,"reticle, cursor_proportional","(0.0026285528279770677, -0.05484910165180318)"
36538.990687,83.592674,performance,track,cursor_in_target,1
36538.990714,83.592674,performance,track,center_deviation,23.722006
36538.990771,83.592674,state,track,"reticle, cursor_relative","(1.5761195358769555, -24.532211423192464)"
36538.990783,83.592674,state,track,"reticle, cursor_proportional","(0.0036484248515670265, -0.05678752644257515)"
36538.990927,83.592674,seed_value,sysmon,,1753
36538.990935,83.592674,seed_output,sysmon,,-1
36538.990948,83.592674,seed_value,sysmon,,1754
36538.990952,83.592674,seed_output,sysmon,,-1
36538.990963,83.592674,seed_value,sysmon,,1755
36538.991044,83.592674,seed_output,sysmon,,1
36538.991062,83.592674,seed_value,sysmon,,1756
36538.991068,83.592674,seed_output,sysmon,,1
36538.991097,83.592674,state,sysmon,"scale1, arrow",3
36538.991107,83.592674,state,sysmon,"scale2, arrow",3
36538.991117,83.592674,state,sysmon,"scale3, arrow",4
36538.991125,83.592674,state,sysmon,"scale4, arrow",6
36539.010551,83.612738,performance,track,cursor_in_target,1
36539.010575,83.612738,performance,track,center_deviation,24.58279
36539.010616,83.612738,state,track,"reticle, cursor_relative","(2.0204148393490016, -25.373263762236206)"
36539.010627,83.612738,state,track,"reticle, cursor_proportional","(0.004676886202196763, -0.05873440685702826)"
36539.039761,83.641802,performance,track,cursor_in_target,1
36539.039793,83.641802,performance,track,center_deviation,25.453577
36539.039857,83.641802,state,track,"reticle, cursor_relative","(2.468409624742833, -26.217938652916843)"
36539.039872,83.641802,state,track,"reticle, cursor_proportional","(0.005713911168386187, -0.060689672807677876)"
36539.059643,83.661828,performance,track,cursor_in_target,1
36539.059666,83.661828,performance,track,center_deviation,26.333882
36539.059709,83.661828,state,track,"reticle, cursor_relative","(2.92009269221208, -27.066205687029537)"
36539.059721,83.661828,state,track,"reticle, cursor_proportional","(0.006759473824565, -0.06265325390516097)"
36539.079711,83.681895,performance,track,cursor_in_target,1
36539.079736,83.681895,performance,track,center_deviation,27.22327
36539.079781,83.681895,state,track,"reticle, cursor_relative","(3.3754527497036406, -27.918034327052652)"
36539.079793,83.681895,state,track,"reticle, cursor_proportional","(0.007813548031721391, -0.06462507946077002)"
36539.107031,83.709097,performance,track,cursor_in_target,1
36539.107057,83.709097,performance,track,center_deviation,28.12135
36539.107109,83.709097,state,track,"reticle, cursor_relative","(3.834478413239765, -28.773393907247154)"
36539.107122,83.709097,state,track,"reticle, cursor_proportional","(0.008876107438055012, -0.06660507848899805)"
36539.126929,83.729111,performance,track,cursor_in_target,1
36539.126958,83.729111,performance,track,center_deviation,29.02777
36539.127003,83.729111,state,track,"reticle, cursor_relative","(4.297158207202784, -29.63225363476053)"
36539.127015,83.729111,state,track,"reticle, cursor_proportional","(0.009947125479636075, -0.06859317971009382)"
36539.146978,83.749164,performance,track,cursor_in_target,1
36539.147004,83.749164,performance,track,center_deviation,29.942211
36539.147048,83.749164,state,track,"reticle, cursor_relative","(4.763480564621915, -30.494582590735348)"
36539.147059,83.749164,state,track,"reticle, cursor_proportional","(0.011026575381069248, -0.07058931155262813)"
36539.174231,83.776275,performance,track,cursor_in_target,1
36539.174259,83.776275,performance,track,center_deviation,30.864386
36539.174317,83.776275,state,track,"reticle, cursor_relative","(5.233433827462534, -31.360349731422318)"
36539.17433,83.776275,state,track,"reticle, cursor_proportional","(0.012114430156163272, -0.07259340215607019)"
36539.190672,83.792786,seed_value,sysmon,,1757
36539.190699,83.792786,seed_output,sysmon,,1
36539.190714,83.792786,seed_value,sysmon,,1758
36539.19072,83.792786,seed_output,sysmon,,-1
36539.190733,83.792786,seed_value,sysmon,,1759
36539.190737,83.792786,seed_output,sysmon,,1
36539.190749,83.792786,seed_value,sysmon,,1760
36539.190753,83.792786,seed_output,sysmon,,-1
36539.190777,83.792786,state,sysmon,"scale1, arrow",4
36539.190788,83.792786,state,sysmon,"scale2, arrow",4
36539.190796,83.792786,state,sysmon,"scale3, arrow",5
36539.190803,83.792786,state,sysmon,"scale4, arrow",5
36539.194148,83.796306,performance,track,cursor_in_target,1
36539.194237,83.796306,performance,track,center_deviation,31.79403
36539.194293,83.796306,state,track,"reticle, cursor_relative","(5.707006246917587, -32.22952388929791)"
36539.194306,83.796306,state,track,"reticle, cursor_proportional","(0.013210662608605525, -0.07460537937337479)"
36539.214134,83.816314,performance,track,cursor_in_target,1
36539.214162,83.816314,performance,track,center_deviation,32.730905
36539.214209,83.816314,state,track,"reticle, cursor_relative","(6.184185983701184, -33.102073774186266)"
36539.214222,83.816314,state,track,"reticle, cursor_proportional","(0.014315245332641629, -0.07662517077357932)"
36539.241459,83.843416,performance,track,cursor_in_target,1
36539.241487,83.843416,performance,track,center_deviation,33.674789
36539.241555,83.843416,state,track,"reticle, cursor_relative","(6.664961108344784, -33.977967974385805)"
36539.24157,83.843416,state,track,"reticle, cursor_proportional","(0.015428150713761073, -0.07865270364441158)"
36539.2613,83.863479,performance,track,cursor_in_target,1
36539.261328,83.863479,performance,track,center_deviation,34.625482
36539.261379,83.863479,state,track,"reticle, cursor_relative","(7.149319601495307, -34.857174957799884)"
36539.261391,83.863479,state,track,"reticle, cursor_proportional","(0.016549350929387283, -0.08068790499490713)"
36539.290709,83.892764,performance,track,cursor_in_target,1
36539.290738,83.892764,performance,track,center_deviation,35.582797
36539.290796,83.892764,state,track,"reticle, cursor_relative","(7.637249354215697, -35.73966307307208)"
36539.290809,83.892764,state,track,"reticle, cursor_proportional","(0.017678817949573374, -0.08273070155803722)"
36539.310648,83.91282,performance,track,cursor_in_target,1
36539.310676,83.91282,performance,track,center_deviation,36.546561
36539.310724,83.91282,state,track,"reticle, cursor_relative","(8.12873816828747, -36.625400550725544)"
36539.310736,83.91282,state,track,"reticle, cursor_proportional","(0.018816523537702474, -0.08478101979334617)"
36539.331624,83.933796,performance,track,cursor_in_target,1
36539.331648,83.933796,performance,track,center_deviation,37.516614
36539.331691,83.933796,state,track,"reticle, cursor_relative","(8.62377375651593, -37.51435550430672)"
36539.331702,83.933796,state,track,"reticle, cursor_proportional","(0.019962439251194283, -0.0868387858895989)"
36539.359182,83.961211,performance,track,cursor_in_target,1
36539.359208,83.961211,performance,track,center_deviation,38.492809
36539.359262,83.961211,state,track,"reticle, cursor_relative","(9.122343743037163, -38.406495931533314)"
36539.359273,83.961211,state,track,"reticle, cursor_proportional","(0.021116536442215655, -0.08890392576743823)"
36539.361765,83.963802,input,keyboard,W,press
36539.379112,83.98129,performance,track,cursor_in_target,1
36539.379143,83.98129,performance,track,center_deviation,39.475006
36539.379193,83.98129,state,track,"reticle, cursor_relative","(9.624435663627395, -33.301789715446276)"
36539.379206,83.98129,state,track,"reticle, cursor_proportional","(0.022278786258396747, -0.07708747619316268)"
36539.392675,83.994607,seed_value,sysmon,,1761
36539.3927,83.994607,seed_output,sysmon,,-1
36539.392717,83.994607,seed_value,sysmon,,1762
36539.392724,83.994607,seed_output,sysmon,,1
36539.392739,83.994607,seed_value,sysmon,,1763
36539.392744,83.994607,seed_output,sysmon,,1
36539.392756,83.994607,seed_value,sysmon,,1764
36539.392761,83.994607,seed_output,sysmon,,-1
36539.392791,83.994607,state,sysmon,"scale1, arrow",3
36539.392806,83.994607,state,sysmon,"scale2, arrow",5
36539.392815,83.994607,state,sysmon,"scale3, arrow",6
36539.392823,83.994607,state,sysmon,"scale4, arrow",4
36539.408514,84.010541,performance,track,cursor_in_target,1
36539.408545,84.010541,performance,track,center_deviation,34.664664
36539.408598,84.010541,state,track,"reticle, cursor_relative","(10.13003696601487, -28.200204625566087)"
36539.408611,84.010541,state,track,"reticle, cursor_proportional","(0.02344915964355294, -0.06527825144806965)"
36539.428385,84.030567,performance,track,cursor_in_target,1
36539.42841,84.030567,performance,track,center_deviation,29.964465
36539.428458,84.030567,state,track,"reticle, cursor_relative","(10.639135010193257, -23.10170831905303)"
36539.428471,84.030567,state,track,"reticle, cursor_proportional","(0.024627627338410316, -0.05347617666447461)"
36539.442852,84.034107,input,keyboard,W,release
36539.448469,84.050645,performance,track,cursor_in_target,1
36539.448498,84.050645,performance,track,center_deviation,25.433838
36539.448551,84.050645,state,track,"reticle, cursor_relative","(11.151717068738066, -24.00626834187146)"
36539.448565,84.050645,state,track,"reticle, cursor_proportional","(0.025814159881338113, -0.05557006560618394)"
36539.475825,84.07786,performance,track,cursor_in_target,1
36539.475858,84.07786,performance,track,center_deviation,26.470015
36539.475927,84.07786,state,track,"reticle, cursor_relative","(11.667770327124458, -24.913852129958286)"
36539.47594,84.07786,state,track,"reticle, cursor_proportional","(0.027008727609084394, -0.05767095400453307)"
36539.495757,84.097929,performance,track,cursor_in_target,1
36539.495779,84.097929,performance,track,center_deviation,27.510669
36539.495827,84.097929,state,track,"reticle, cursor_relative","(12.187281884047877, -25.824427010395127)"
36539.495843,84.097929,state,track,"reticle, cursor_proportional","(0.028211300657518232, -0.0597787662277665)"
36539.526371,84.128432,performance,track,cursor_in_target,1
36539.526397,84.128432,performance,track,center_deviation,28.55575
36539.52645,84.128432,state,track,"reticle, cursor_relative","(12.71023875174643, -26.73796020258466)"
36539.526462,84.128432,state,track,"reticle, cursor_proportional","(0.029421848962376, -0.061893426394871894)"
36539.546255,84.148442,performance,track,cursor_in_target,1
36539.546278,84.148442,performance,track,center_deviation,29.605214
36539.54632,84.148442,state,track,"reticle, cursor_relative","(13.236627856325725, -27.65441881943059)"
36539.546336,84.148442,state,track,"reticle, cursor_proportional","(0.03064034226001325, -0.06401485837831154)"
36539.577248,84.179233,performance,track,cursor_in_target,1
36539.577274,84.179233,performance,track,center_deviation,30.659015
36539.577331,84.179233,state,track,"reticle, cursor_relative","(13.766436038085487, -28.57376986852171)"
36539.577344,84.179233,state,track,"reticle, cursor_proportional","(0.03186675008816085, -0.06614298580676321)"
36539.593497,84.195409,seed_value,sysmon,,1766
36539.593524,84.195409,seed_output,sysmon,,-1
36539.593541,84.195409,seed_value,sysmon,,1767
36539.593547,84.195409,seed_output,sysmon,,1
36539.593561,84.195409,seed_value,sysmon,,1768
36539.593565,84.195409,seed_output,sysmon,,-1
36539.593577,84.195409,seed_value,sysmon,,1769
36539.593582,84.195409,seed_output,sysmon,,-1
36539.593614,84.195409,state,sysmon,"scale1, arrow",4
36539.593626,84.195409,state,sysmon,"scale2, arrow",6
36539.593635,84.195409,state,sysmon,"scale3, arrow",5
36539.593643,84.195409,state,sysmon,"scale4, arrow",3
36539.597051,84.199234,performance,track,cursor_in_target,1
36539.597072,84.199234,performance,track,center_deviation,31.71711
36539.597114,84.199234,state,track,"reticle, cursor_relative","(14.299650051848829, -29.495980253319544)"
