logtime,scenario_time,type,module,address,value
35605.904134,0.073395,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e3a33e62f50>
35605.904139,0.073395,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7e3a33ee9390>
35605.904144,0.073395,parameter,resman,pump-6-flow,600
35605.904148,0.073395,parameter,resman,pump-6-state,off
35605.904152,0.073395,parameter,resman,pump-6-key,NUM_6
35605.904156,0.073395,parameter,resman,pump-6-_fromtank,f
35605.90416,0.073395,parameter,resman,pump-6-_totank,d
35605.904164,0.073395,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e3a5c34a7d0>
35605.904171,0.073395,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7e3a33eea560>
35605.904175,0.073395,parameter,resman,pump-7-flow,400
35605.90418,0.073395,parameter,resman,pump-7-state,off
35605.904183,0.073395,parameter,resman,pump-7-key,NUM_7
35605.904188,0.073395,parameter,resman,pump-7-_fromtank,a
35605.904192,0.073395,parameter,resman,pump-7-_totank,b
35605.904196,0.073395,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e3a68095e40>
35605.9042,0.073395,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7e3a33eeb790>
35605.904205,0.073395,parameter,resman,pump-8-flow,400
35605.90421,0.073395,parameter,resman,pump-8-state,off
35605.904214,0.073395,parameter,resman,pump-8-key,NUM_8
35605.904218,0.073395,parameter,resman,pump-8-_fromtank,b
35605.904222,0.073395,parameter,resman,pump-8-_totank,a
35605.904226,0.073395,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e3a33e80340>
35605.904231,0.073395,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7e3a5c0e09a0>
35605.904326,0.073395,state,resman,"foreground, visibility",1
35605.904388,0.073395,state,resman,"overdue, visibility",1
35605.904975,0.073395,state,resman,"status_foreground, visibility",1
35605.913038,0.073395,state,resman,"foreground, visibility",0
35605.913074,0.073395,state,resman,"overdue, visibility",0
35605.913093,0.073395,state,resman,"status_foreground, visibility",0
35605.913104,0.073395,event,resman,self,start
35605.923467,0.124043,performance,resman,a_in_tolerance,1
35605.923493,0.124043,performance,resman,a_deviation,0
35605.923501,0.124043,performance,resman,b_in_tolerance,1
35605.923507,0.124043,performance,resman,b_deviation,0
35605.924167,0.124043,state,resman,"automode, text",MANUAL
35605.924355,0.124043,performance,track,cursor_in_target,1
35605.924366,0.124043,performance,track,center_deviation,4.048642
35605.924416,0.124043,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
35605.924427,0.124043,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
35605.924468,0.124043,event,copilot,transparency,opaque
35605.93438,0.134598,aoi,copilot,foreground,"(1497, 1140.0, 1920, 600.0)"
35605.934422,0.134598,aoi,copilot,overdue,"(1497, 1140.0, 1920, 600.0)"
35605.938924,0.134598,aoi,copilot,task_title,"(1497, 1200.0, 1920, 1140.0)"
35605.93899,0.134598,aoi,copilot,border,"(1497, 1140.0, 1920, 600.0)"
35605.983999,0.134598,aoi,copilot,text,"(1497, 1140.0, 1920, 600.0)"
35605.984059,0.134598,parameter,copilot,title,Co-pilot Explanations
35605.984067,0.134598,parameter,copilot,taskplacement,topright
35605.984072,0.134598,parameter,copilot,taskupdatetime,1000
35605.984078,0.134598,parameter,copilot,taskfeedback-overdue-active,0
35605.984083,0.134598,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
35605.984089,0.134598,parameter,copilot,taskfeedback-overdue-delayms,2000
35605.984093,0.134598,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
35605.984099,0.134598,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
35605.984104,0.134598,parameter,copilot,taskfeedback-overdue-_is_visible,0
35605.984108,0.134598,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7e3a5c119120>
35605.984115,0.134598,parameter,copilot,transparency,opaque
35605.984119,0.134598,parameter,copilot,maxvisiblemessages,10
35605.984324,0.134598,state,copilot,"foreground, visibility",1
35605.984376,0.134598,state,copilot,"overdue, visibility",1
35605.985002,0.134598,state,copilot,"border, visibility",1
35605.98563,0.134598,state,copilot,"foreground, visibility",0
35605.98565,0.134598,state,copilot,"overdue, visibility",0
35605.98566,0.134598,event,copilot,self,start
35605.985935,0.186436,performance,track,cursor_in_target,1
35605.985946,0.186436,performance,track,center_deviation,5.397991
35605.98599,0.186436,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
35605.986053,0.186436,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
35605.986105,0.186436,event,sysmon,automaticsolver,1
35605.995441,0.195736,event,communications,automaticsolver,1
35605.995607,0.196231,event,resman,automaticsolver,1
35605.995711,0.196357,event,resman,allowmanualoverride,1
35605.995812,0.196458,event,track,keyboardcontrol,1
35605.995903,0.196557,event,track,joystickforce,6
35605.996041,0.196649,event,sysmon,allowmanualoverride,1
35606.011085,0.211458,performance,track,cursor_in_target,1
35606.011112,0.211458,performance,track,center_deviation,6.74717
35606.011169,0.211458,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
35606.011181,0.211458,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
35606.018704,0.219364,seed_value,sysmon,,8
35606.018723,0.219364,seed_output,sysmon,,-1
35606.018739,0.219364,seed_value,sysmon,,9
35606.018744,0.219364,seed_output,sysmon,,1
35606.018756,0.219364,seed_value,sysmon,,10
35606.018761,0.219364,seed_output,sysmon,,-1
35606.018772,0.219364,seed_value,sysmon,,11
35606.018776,0.219364,seed_output,sysmon,,1
35606.020744,0.219364,state,sysmon,"automode, text",AUTO
35606.020786,0.219364,state,sysmon,"scale1, arrow",3
35606.020801,0.219364,state,sysmon,"scale2, arrow",7
35606.020811,0.219364,state,sysmon,"scale3, arrow",3
35606.02082,0.219364,state,sysmon,"scale4, arrow",7
35606.030844,0.231499,performance,track,cursor_in_target,1
35606.030869,0.231499,performance,track,center_deviation,8.096137
35606.030914,0.231499,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
35606.030925,0.231499,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
35606.050948,0.25159,performance,track,cursor_in_target,1
35606.050976,0.25159,performance,track,center_deviation,9.444849
35606.051029,0.25159,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
35606.051043,0.25159,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
35606.066022,0.266473,state,communications,"automode, text",AUTO
35606.071017,0.271662,performance,track,cursor_in_target,1
35606.071039,0.271662,performance,track,center_deviation,10.793263
35606.071089,0.271662,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
35606.071102,0.271662,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
35606.097376,0.297724,performance,track,cursor_in_target,1
35606.097412,0.297724,performance,track,center_deviation,12.141337
35606.097471,0.297724,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
35606.097485,0.297724,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
35606.117115,0.317775,performance,track,cursor_in_target,1
35606.117139,0.317775,performance,track,center_deviation,13.489029
35606.117197,0.317775,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
35606.117208,0.317775,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
35606.137125,0.337782,performance,track,cursor_in_target,1
35606.137153,0.337782,performance,track,center_deviation,14.836296
35606.137194,0.337782,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
35606.137205,0.337782,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
35606.164195,0.364438,performance,track,cursor_in_target,1
35606.164236,0.364438,performance,track,center_deviation,16.183096
35606.164302,0.364438,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
35606.164316,0.364438,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
35606.183832,0.38449,performance,track,cursor_in_target,1
35606.183854,0.38449,performance,track,center_deviation,17.529387
35606.183896,0.38449,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
35606.183908,0.38449,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
35606.203887,0.404547,performance,track,cursor_in_target,1
35606.203911,0.404547,performance,track,center_deviation,18.875125
35606.203954,0.404547,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
35606.203965,0.404547,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
35606.218742,0.419401,seed_value,sysmon,,12
35606.218765,0.419401,seed_output,sysmon,,1
35606.218781,0.419401,seed_value,sysmon,,13
35606.218786,0.419401,seed_output,sysmon,,1
35606.218798,0.419401,seed_value,sysmon,,14
35606.218802,0.419401,seed_output,sysmon,,-1
35606.218813,0.419401,seed_value,sysmon,,15
35606.218817,0.419401,seed_output,sysmon,,-1
35606.218843,0.419401,state,sysmon,"scale1, arrow",4
35606.218853,0.419401,state,sysmon,"scale2, arrow",6
35606.218861,0.419401,state,sysmon,"scale3, arrow",4
35606.218867,0.419401,state,sysmon,"scale4, arrow",6
35606.230795,0.431046,performance,track,cursor_in_target,1
35606.230828,0.431046,performance,track,center_deviation,20.220269
35606.230885,0.431046,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
35606.230897,0.431046,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
35606.250433,0.451095,performance,track,cursor_in_target,1
35606.250458,0.451095,performance,track,center_deviation,21.564776
35606.2505,0.451095,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
35606.250511,0.451095,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
35606.270469,0.471125,performance,track,cursor_in_target,1
35606.270504,0.471125,performance,track,center_deviation,22.908605
35606.270548,0.471125,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
35606.270561,0.471125,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
35606.298845,0.499278,performance,track,cursor_in_target,1
35606.298873,0.499278,performance,track,center_deviation,24.251712
35606.298927,0.499278,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
35606.298939,0.499278,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
35606.318671,0.519334,performance,track,cursor_in_target,1
35606.318696,0.519334,performance,track,center_deviation,25.594055
35606.318738,0.519334,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
35606.318749,0.519334,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
35606.349037,0.549466,performance,track,cursor_in_target,1
35606.349064,0.549466,performance,track,center_deviation,26.935592
35606.349119,0.549466,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
35606.349132,0.549466,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
35606.368851,0.569513,performance,track,cursor_in_target,1
35606.368874,0.569513,performance,track,center_deviation,28.276282
35606.368915,0.569513,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
35606.368925,0.569513,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
35606.398509,0.598883,performance,track,cursor_in_target,1
35606.398538,0.598883,performance,track,center_deviation,29.616081
35606.398595,0.598883,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
35606.398608,0.598883,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
35606.418282,0.618945,performance,track,cursor_in_target,1
35606.418306,0.618945,performance,track,center_deviation,30.954947
35606.418347,0.618945,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
35606.418414,0.618945,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
35606.418759,0.619423,seed_value,sysmon,,16
35606.418767,0.619423,seed_output,sysmon,,1
35606.418781,0.619423,seed_value,sysmon,,17
35606.418786,0.619423,seed_output,sysmon,,1
35606.418797,0.619423,seed_value,sysmon,,18
35606.418801,0.619423,seed_output,sysmon,,-1
35606.418811,0.619423,seed_value,sysmon,,19
35606.418815,0.619423,seed_output,sysmon,,-1
35606.418834,0.619423,state,sysmon,"scale1, arrow",5
35606.418843,0.619423,state,sysmon,"scale2, arrow",7
35606.41885,0.619423,state,sysmon,"scale3, arrow",3
35606.418857,0.619423,state,sysmon,"scale4, arrow",5
35606.438336,0.638999,performance,track,cursor_in_target,1
35606.438359,0.638999,performance,track,center_deviation,32.292839
35606.4384,0.638999,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
35606.438411,0.638999,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
35606.46586,0.666275,performance,track,cursor_in_target,1
35606.465891,0.666275,performance,track,center_deviation,33.629715
35606.465945,0.666275,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
35606.465957,0.666275,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
35606.485649,0.68631,performance,track,cursor_in_target,1
35606.485672,0.68631,performance,track,center_deviation,34.965531
35606.485714,0.68631,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
35606.485726,0.68631,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
35606.488717,0.689276,input,keyboard,S,press
35606.505712,0.706372,performance,track,cursor_in_target,1
35606.505738,0.706372,performance,track,center_deviation,36.300247
35606.505779,0.706372,state,track,"reticle, cursor_relative","(24.113050210524072, 22.894033581011318)"
35606.505791,0.706372,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.05299544810419286)"
35606.531454,0.731925,performance,track,cursor_in_target,1
35606.531482,0.731925,performance,track,center_deviation,33.250202
35606.531532,0.731925,state,track,"reticle, cursor_relative","(24.96829185397897, 17.91571041566891)"
35606.531544,0.731925,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.04147155188812248)"
35606.551326,0.75198,performance,track,cursor_in_target,1
35606.551356,0.75198,performance,track,center_deviation,30.730901
35606.551425,0.75198,state,track,"reticle, cursor_relative","(25.822909291437956, 12.936310287982433)"
35606.55144,0.75198,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.02994516270366304)"
35606.571335,0.771997,performance,track,cursor_in_target,1
35606.571359,0.771997,performance,track,center_deviation,28.882015
35606.571401,0.771997,state,track,"reticle, cursor_relative","(26.67688115750959, 7.955796456466707)"
35606.571413,0.771997,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.01841619550108034)"
35606.599366,0.799826,performance,track,cursor_in_target,1
35606.599394,0.799826,performance,track,center_deviation,27.837936
35606.599449,0.799826,state,track,"reticle, cursor_relative","(27.530186102941716, 2.9741322197297677)"
35606.599462,0.799826,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.006884565323448537)"
35606.618785,0.819444,seed_value,sysmon,,20
35606.618809,0.819444,seed_output,sysmon,,-1
35606.618823,0.819444,seed_value,sysmon,,21
35606.618828,0.819444,seed_output,sysmon,,-1
35606.618839,0.819444,seed_value,sysmon,,22
35606.618844,0.819444,seed_output,sysmon,,-1
35606.618867,0.819444,seed_value,sysmon,,23
35606.618875,0.819444,seed_output,sysmon,,1
35606.618901,0.819444,state,sysmon,"scale1, arrow",4
35606.618912,0.819444,state,sysmon,"scale2, arrow",6
35606.618919,0.819444,state,sysmon,"scale3, arrow",4
35606.618926,0.819444,state,sysmon,"scale4, arrow",6
35606.619191,0.819856,performance,track,cursor_in_target,1
